DateTime	ClassName	FunctionName	Parameters	Line	StackDepth
2018-01-05T03:46:45.160	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.161	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.161	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.161	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.161	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.161	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.161	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.161	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.162	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.162	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.162	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.162	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.162	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.162	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.162	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.163	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.163	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.163	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.163	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.163	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.163	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.163	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.163	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.164	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.164	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.164	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.164	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.165	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	nonAssertionsMethodsOf	(java.lang.reflect.Method[])	84 	3
2018-01-05T03:46:45.165	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.165	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.165	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.165	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.165	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.166	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.166	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.166	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.166	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.166	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.166	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.166	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.167	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.167	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.167	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.167	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.167	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.167	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.167	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.171	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.172	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.172	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.173	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.173	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.173	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.173	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.173	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.173	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.173	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.174	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.174	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.174	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.174	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.174	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.174	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.175	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.175	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.175	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.175	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.175	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.175	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.175	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.176	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.176	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.176	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.176	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.176	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.176	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.176	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.177	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.177	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.177	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.177	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.177	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.177	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.178	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.178	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.178	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.178	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.178	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.178	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.178	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.179	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.179	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.179	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.182	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.183	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.183	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.183	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.183	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.183	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.183	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.183	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.184	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.184	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.184	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.184	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.184	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.184	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.185	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.185	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.185	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.185	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.185	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.185	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.186	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.186	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.186	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.186	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.186	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.186	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.186	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.187	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.187	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.187	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.187	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.188	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.188	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.188	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.189	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.189	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.189	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.189	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.189	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.190	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
2018-01-05T03:46:45.190	org.assertj.core.api.Assertions_sync_assertThat_with_BDD_and_Soft_variants_Test	lambda$0	(java.lang.reflect.Method)	84 	4
